blink_rate,yawning_rate,steering_variation,reaction_time,driving_duration,state
4.136540606950517,11.236250514104094,11.038121321151056,1.9029441221189212,262.21934407370236,2
7.049154284546287,8.69062873832835,16.68805128208821,2.348138304360438,211.09441251257073,2
8.840507552489594,4.416455749116245,9.89019201191516,0.8609867492506905,123.65553645616558,1
14.130895735863104,3.9661980758171937,7.96019123711615,0.7007372181898401,192.30438536227538,1
14.135872400151795,2.8371387381549003,9.300148050528191,1.6427198036977035,180.74966400222434,1
19.023886591315463,1.2357754023218412,6.386435203317408,0.29584840924937267,49.54974589720038,0
6.754195408088228,5.455423801799281,21.718847848381426,1.234197902514003,256.1622737240643,2
11.184809880390874,1.756322005654011,9.81009033165599,1.176423482125693,155.5429866439456,1
10.109303779060683,2.1154299455584353,12.914032853624445,1.6185305719506893,159.19053019797073,1
7.81340736789658,7.992667719368933,17.550086602378858,1.5137412477822372,233.70557776970685,2
12.744775625285051,4.051236729350133,9.157408733275108,1.0412292898430964,203.0296851499254,1
7.578527520433129,6.962250718891019,12.56995080472172,1.993785137040328,202.80111537975029,2
12.083176563037348,0.7848670442417589,4.97554482956015,0.8380991481165325,44.10374264136951,0
6.716831161411323,9.65596280869401,12.598160992096588,1.9241155116290964,289.76291096498784,2
16.575320637353,1.0284528592263948,6.304612303220461,0.35529973343743904,22.04306026758934,0
25.259119302386015,0.5475909694258829,7.394372969244856,0.37858993623424175,31.12176932140404,0
13.623579021901293,5.06928464909259,9.537879909919083,0.9638022261935763,162.70924336998752,1
10.130206811148488,7.750499810980938,13.676195956344065,1.6018524133428187,248.34253759596402,2
23.366113368159038,0.5058907124846026,9.375299749100039,0.3158290396744553,57.60976024304162,0
14.411390773807394,1.9776522193569481,5.641753022369154,0.5753158545565988,12.710884509995495,0
5.345046497476341,5.434118529626525,17.679435285792284,1.9427864178006649,260.9690072925706,2
12.380256890328457,1.2060265225031876,3.826942013814728,0.5721171845890655,118.82844654462431,0
24.68724057309538,2.1984781067902275,3.367690021943912,0.3817418092364172,21.32407591703148,0
11.940336618443583,2.452750770532181,11.792288606586663,1.188752768482554,146.3846247764771,1
16.147937495735494,1.7817440006504586,5.083960128940046,0.5794092274353275,29.482174734775384,0
23.44574610253122,1.201053318590482,4.5373981141406015,0.5135370635497734,37.31162275939306,0
11.86799705731981,2.689879767588603,3.4202313816661603,0.5997141550516863,85.28788971762383,0
7.954662912846383,8.546974092900237,18.22975631686915,1.8785828092854513,279.6895865664667,2
16.544080603695686,0.898773936202352,3.179351316143432,0.7042747872495211,31.66489932295935,0
10.986554717425792,3.2470951186883523,13.68656965060168,1.3383234096889305,206.9025399076034,1
18.190151070621322,1.6216398359228865,7.091142336692634,0.5486787431091928,44.86142056719054,0
20.092322635801683,1.4999228757232344,5.386897149983592,0.7964797754150301,14.486351477906991,0
8.597880790796776,7.237837278594003,9.593329514403013,1.7949140381817938,255.30437879344512,2
23.679310040590654,1.2510895707761074,1.6363593497335418,0.3362101500008779,91.13405317477806,0
23.582102149667897,0.0,4.605264785981022,0.7750813625470737,11.975365012516605,0
6.552661451604168,4.206680010326728,13.903401458674018,1.6229798582424757,187.44941808384434,2
13.377728419137933,3.1350582438280137,11.777022309464172,0.9666653508886802,152.31579759805834,1
7.862770236801046,6.791242305971349,19.121048862019713,2.1437030187161303,270.9006361146572,2
4.336462019224214,4.566402254866147,16.69964368074504,1.7932543493985365,223.84071163328406,2
10.440976565389095,0.906048579831364,11.334574661794967,1.1885216152607532,95.9155509127385,1
5.218336639738436,4.077432239901773,13.78385420337284,1.7379582881609168,196.67129758954354,2
10.253815997720963,4.478852968775831,6.039768436788095,1.1283742193809696,153.09483662747436,1
18.093794307123034,0.0,3.212809972561759,0.35379298265968545,26.55450478798441,0
18.42647080902137,0.3900656395176685,3.479272717567739,0.5409582626950484,31.89905441107535,0
12.486638751738672,2.8426038160124776,8.729369999827659,0.7323591691746247,172.4265660798735,1
18.482382004056632,1.2656521993315253,6.762366686084013,0.5429637666104695,27.04178422577869,0
9.089052859636281,7.21899387146896,20.197292437790242,2.0862489835869598,207.85667428383994,2
10.546114306199756,4.172101156817772,6.773048549275337,1.3009749136377105,197.97583226487868,1
24.637524173202088,1.7784812488120576,3.4418145212465987,0.6304853931879046,84.45595034103341,0
17.230998682936416,0.0,5.206876258616213,0.9063114060215616,104.75902546234566,0
15.648876258952953,1.743586005875816,1.4742661422579197,0.7716202803924627,20.074028065929756,0
20.96784908626414,0.0,1.5501643349739345,0.5156568706138541,77.30381841946175,0
6.782827046344114,8.547608470771088,11.65935109971789,2.336090245262484,189.32543708266687,2
6.556793219634701,9.596222789567115,14.001048350366123,2.397781199265757,286.76827230046865,2
19.628068833641994,0.8032969953996527,2.6534608879921397,0.5842812124657908,118.31199253499236,0
6.446284271544815,3.298419285636138,14.263537290391348,0.7554443090672944,189.12833802221687,1
10.930718638424764,2.1697774760053625,9.415631136150294,1.1084072539444305,103.00235170316189,1
9.046866911129019,8.360910527187563,17.51434408274521,1.6972364906943065,260.72257675108307,2
16.5598560177429,1.4370401815182334,12.27936171085923,0.9481417325947028,159.15848137520163,1
13.440190853712313,5.659833418395212,13.798990803868866,1.4129798244441711,105.33726992681335,1
10.965450742780378,6.795540980144455,10.511696149623997,1.1895444148526984,196.74607139530417,1
20.2284713622047,1.227860222898909,3.889110414269997,0.6032798613273334,72.61532333005928,0
15.156633467871176,4.116920932356764,9.319172601586226,1.3200000016840698,150.0782615250871,1
14.56937943944636,3.9833654385948742,7.404372838443259,0.9695234038824689,128.69638577081085,1
9.586195042482185,6.766416217798986,16.901978346657902,2.441907147811767,181.97232695187927,2
21.509185061841638,2.321080789183592,2.346336467728206,0.8765573696627769,37.250408845127325,0
9.629948709554377,4.831378252361107,9.148879814905804,1.5571424955580446,165.0200675421295,1
5.583033319158786,3.764184502688597,12.1695789280862,1.1587116353227676,208.39773565595914,1
7.128097690035403,5.639906551974859,17.30783897169801,2.1002149309421707,292.0497162299678,2
10.085133508149825,4.979865421078718,11.917879009796321,1.0041386892289181,179.1634191800872,1
13.697215513361854,4.043011953829659,10.79888606932187,1.0209038906863404,215.09433014457235,1
5.826768528880495,6.0273777865617815,16.39805385739923,1.7348644381932363,257.0468576084888,2
6.316439250157031,6.190105649666101,15.869120587522769,2.196196213487703,196.27646418247565,2
19.628223173545646,0.8083984623826002,7.233667551059908,0.627962425461607,83.36201922045488,0
8.302379539150769,4.946301006427455,12.175445286963093,1.9455457278231276,228.68182806025564,2
18.00154562710907,1.197447454544682,7.630188020215607,0.7926886078027708,115.18432910079905,0
5.9140485864559755,7.441681895952958,13.401896664329824,1.983623726239019,210.6042803563752,2
10.95742136847604,4.914726271913075,18.190318293998498,2.156871795879682,296.1344630320139,2
14.260153379954076,4.1605468754381265,11.731579951563184,0.8312946190340442,188.9158914849612,1
14.835935313707596,3.336916784657377,4.380982507208138,1.8133444671599832,127.11825932299415,1
20.060908082469798,1.8382809051721254,2.7245240083772155,0.6036611009299743,118.10134950014246,0
10.997938997287186,3.0685893221225355,7.381185116028218,1.0645228040258763,195.3394078533512,1
13.028247016306278,4.707204741680619,13.195308606196113,1.3815293497888752,123.42490619053885,1
10.022928520020988,5.594375693853572,12.452401380095118,0.9259624261103332,144.55739798044488,1
23.040091769764135,0.6846753830521619,3.4513971557902905,0.7216294673397523,13.99748231478667,0
5.392938077145816,11.12984426620481,16.235719662883376,1.726833713085366,229.1254898124277,2
20.117075935619308,1.3450760799022108,4.487194888935408,0.39943873381682427,74.32324891710351,0
28.9756851020122,0.0,4.572207022711363,0.7878743593724999,72.7938328098744,0
17.042514370163854,1.9535194675308585,6.900031657339291,0.63645070830816,15.456649918443102,0
6.197759387658181,10.106698890641152,12.734936646780985,1.8994692931422275,276.68829862516895,2
11.285422068928373,9.159396891145203,13.774538074894725,1.8617926995636664,287.201154336503,2
9.433551912223257,3.6716468675280782,6.843011591190415,1.0573396659793934,138.52964871597536,1
7.651159061749517,4.451846040312532,14.178556970118064,2.19353793999548,202.81129076256977,2
5.963710958571241,7.5113091208176845,7.563807180206219,2.150581722372594,217.3381893924456,2
6.316256548583091,3.807953591704787,10.976455336973853,1.5298753392983009,149.01128502658875,1
14.575854219421062,1.3316754804324926,6.279806801967066,0.4026171386510642,101.29335525336877,0
7.193732064951751,9.768099521875568,19.0860961476697,1.6234846490554253,273.5898934926492,2
26.93005999794037,2.785040116954106,6.276102202881514,0.6751266712416685,58.448548534366644,0
13.942817947701212,4.59224475304452,13.11618117832655,1.2604588817347506,173.91377009162588,1
7.631479127141588,3.3703653756455965,18.341400365940405,1.8821515100558583,272.31967065895617,2
19.70410854562249,0.9394675165393358,8.945084353579617,0.3921018086401503,18.86769456865619,0
20.8132117742763,0.7722535714619332,4.12378035151281,0.6209665454649353,49.60555124910762,0
24.742816618651986,1.5751626485320536,6.992095371611633,0.48648073671458086,78.71299257396902,0
4.415141674799774,6.379598928512099,17.130150543608075,2.1073787473026413,183.04341325928738,2
13.3208833117264,2.4117495474101753,2.516997538101755,0.4775541886417731,51.76616489839936,0
5.217898965584741,9.340829439875431,18.624612625927654,2.0406325618340526,252.06554868012435,2
11.112084620363218,4.761140719818686,10.084406536603765,2.0288053598194504,153.64291780958874,1
7.601936753284822,5.805802741685568,13.362540402719361,1.8594866194411677,268.84374865873133,2
14.225771863265098,1.5495001785623148,5.972337195933001,0.5512051613514654,55.75050197272604,0
10.707011399340562,3.713673361942447,10.805239821083687,1.275285306213613,118.56753902169433,1
13.639196855001815,3.5697489669248683,5.649510498889894,1.1396883684400094,202.5040646324977,1
9.300257356787265,4.809571140911782,13.878433962119619,1.9224044918362717,285.7090517989321,2
24.752582938827935,1.4293948984099691,6.530780428340868,0.5712267812690041,68.6331753970754,0
9.239132233962184,6.282651088212357,16.87261357193226,1.7048374011875291,215.19939998478122,2
17.8643635947328,0.0,5.145993511946715,0.7170117269574874,102.62366238140633,0
8.024528534406715,6.5261039672014025,3.8154306636632516,0.9599474104007688,92.20081581531956,1
7.866927348387053,8.001091657086752,11.443014510228393,1.5767833108303189,237.5784217688928,2
10.181142029612262,3.242800772927238,12.33756273100241,1.3978022985207335,116.3207804724475,1
22.27376402502462,1.479675290625195,3.9857538798868193,0.5645467894366506,54.32781966416776,0
17.62475436772518,0.8674948717458942,5.1571540594383,0.28068988583777815,27.811530729543506,0
18.893456523354214,1.360713100170012,4.052270259680942,0.5451300490809746,104.50229334116081,0
16.984141644533295,0.7754599385065808,1.614086371609229,0.5852490559807875,41.33601921581151,0
24.794565487964206,0.0,2.493303613756228,0.6522966516501331,49.84589858175172,0
23.133562037130382,0.7987688911644034,3.8049796106167166,0.8133554792547761,74.97016173941016,0
12.59465198316246,4.390311397875498,10.445643710777917,1.1094800838124093,158.5488873067432,1
20.57140405196832,1.0080143387995237,7.690762495255441,0.5837392810687825,57.52740135732795,0
5.9181455428102625,7.67595150989021,11.044949534527012,1.7436497898975556,249.52363407918568,2
17.032066287632222,2.0333081814083576,2.7290666083796604,0.6731858167611279,92.43063803094526,0
16.992576164351696,3.4287249306665597,8.528163297920042,1.1151722017111894,135.81603332185628,1
7.692293887904802,5.8351850657047315,18.239184620566608,1.9795984164999698,193.67347364166147,2
15.098046083124693,0.3279519715665551,5.0545112647211585,0.441566393899795,74.37869630608311,0
18.91783975790322,2.320789400981475,12.389291099926332,1.69919588394243,204.23068589738986,1
10.165760090647245,7.562773468676627,14.469624851908666,1.5474514011616347,181.99394720725928,2
20.19544028130282,1.0324733529631058,3.5960166243864893,0.5005648623673578,77.20790877360909,0
12.574368408449805,4.882186278387102,8.625522014220358,1.5637430111886028,151.3395867288898,1
22.165630275490354,2.153373408760042,6.568255181729401,0.6465886888309054,73.66874299631345,0
12.639689021976988,0.9741755111604238,6.281085870149547,0.6184617302484271,29.185019382264947,0
13.89737474171962,2.010067282741746,3.8962837082151065,0.9837298928502378,80.65580784957501,0
11.624758404089949,3.3519827937159254,11.298455623795968,1.3801529391681562,157.23027616356455,1
19.317013442006772,0.0,2.0866371173518363,0.5367608906163595,31.952877748553263,0
16.696798999648745,0.0,8.195811720392816,0.502893409402805,66.2689813658271,0
3.2807568923976427,5.857025046810744,10.681410926714188,2.1800738865504434,227.15419630306704,2
14.324998165634389,1.8339932938715369,6.807064981251685,0.6028500496593224,37.42214520637624,0
11.716480373192757,4.3861162713566815,11.365624744304942,1.2508850420152924,115.95575926436717,1
20.409938568632832,0.6137379273544653,1.4376831710687332,0.26542979713133114,18.46661013088191,0
4.9783888589763965,7.3007335075251945,13.8595898521322,2.3966299242709357,216.86500641878285,2
6.15798038201423,3.892796961434745,13.33614052630962,1.0345452809691058,209.43408741339795,1
9.122083718367161,7.427328849572976,16.175811818577156,2.2386719787631666,221.6963569797146,2
24.200442384435657,0.3088390228633552,5.856625924946993,0.7348703570531238,75.25437271181227,0
22.335712741303855,0.7125663273703524,6.181309661384619,0.7663055370874361,103.5639902003666,0
11.31282983357493,4.510447728158786,14.537097392113807,0.8524292527361007,132.89090270952173,1
17.703669691650923,0.7750996120895309,6.158693519513552,0.8118040317814874,72.73437586091543,0
15.06437431204613,4.986810758425062,12.095197363988204,1.5350938282920386,127.94824979274468,1
4.858491247322995,8.449139283034482,17.68084268103686,1.3041128164388738,192.2895747752158,2
21.78480734515792,1.0152653022238143,3.951280088636833,0.6808225392271684,33.48912256723465,0
11.766617731687747,0.8798551597612203,13.76423451201296,1.5754586607641696,200.23014109619342,1
